stage,page_title,url,source,DATE,reason
entity_matcher_rejected,"Avina completes FEED for 800,000 tonne clean ammonia facility in Texas",https://www.gasworld.com/story/avina-completes-feed-for-800000-tonne-clean-ammonia-facility-in-texas-targets-2028-operations/2149206.article/,gasworld.com,20250113121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Is 90 hours a week legal? Here's what Indian labour laws say about working overtime,https://economictimes.indiatimes.com/news/india/is-90-hours-a-week-legal-heres-what-indian-labour-laws-say-about-working-overtime/articleshow/117209883.cms,indiatimes.com,20250113153000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,'If India strictly implements overtime pay...': IIT professor shares a word of caution amid 90-hour workweek row,https://www.businesstoday.in/india/story/if-india-strictly-implements-overtime-pay-iit-professor-shares-a-word-of-caution-amid-90-hour-workweek-row-460625-2025-01-13,businesstoday.in,20250113183000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Avina Clean Hydrogen completes FEED for 800,000-tpy clean ammonia facility (U.S.)",http://www.hydrocarbonprocessing.com/news/2025/01/avina-clean-hydrogen-completes-feed-for-800-000-tpy-clean-ammonia-facility-us/,hydrocarbonprocessing.com,20250113184500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Mumbai: BMC Retenders Worli Asphalt Plant Plot For Auction, Abandons Malabar Hill Plan Amid Resident Opposition",https://www.freepressjournal.in/mumbai/mumbai-bmc-retenders-worli-asphalt-plant-plot-for-auction-abandons-malabar-hill-plan-amid-resident-opposition,freepressjournal.in,20250114001500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Former L & T employee backs chairman's 90-hr-workweek plan, but admits working on Saturday was 'irritating'",https://economictimes.indiatimes.com/magazines/panache/former-l-t-employee-backs-chairmans-90-hr-workweek-plan-but-admits-working-on-saturday-was-irritating/articleshow/117222629.cms,indiatimes.com,20250114051500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Digital Therapeutics Market Set to Grow at CAGR of 28.6%, Reaching $30.04 Billion by 2029",https://whatech.com/og/markets-research/medical/922480-digital-therapeutics-market-set-to-grow-at-cagr-of-28-6-reaching-30-04-billion-by-2029.html,whatech.com,20250114081500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"90-hr workweek: ITC chairman says flexibility, employee empowerment more important",https://economictimes.indiatimes.com/tech/technology/90-hr-workweek-itc-chairman-says-flexibility-employee-empowerment-more-important/articleshow/117229422.cms,indiatimes.com,20250114084500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Years Before CEOs Suggested 90-hour Workweek, Shah Rukh Khan Called Rest 'A Sin'",https://www.news18.com/viral/years-before-ceos-suggested-90-hour-workweek-shah-rukh-khan-called-rest-a-sin-aa-9188183.html,news18.com,20250114084500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,ITC share price: 'We would not do that...': ITC boss Sanjiv Puri enters the '90-hour workweek' debate,https://economictimes.indiatimes.com/news/company/corporate-trends/we-would-not-do-that-itc-boss-sanjiv-puri-enters-the-90-hour-workweek-debate/articleshow/117230183.cms,indiatimes.com,20250114091500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Work less, deliver more: Why the 90-hour workweek debate misses the mark | Advertising",https://www.campaignindia.in:443/article/work-less-deliver-more-why-the-90-hour-workweek-debate-misses-the-mark/500262,campaignindia.in,20250114101500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Why Subianto Is The R-Day Chief Guest,https://www.rediff.com/news/report/why-subianto-is-the-r-day-chief-guest/20250114.htm,rediff.com,20250114103000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Buy the dip? Check out Bernstein's 11 ideas for 2025 - Market News,https://www.financialexpress.com/market/buy-the-dip-check-out-bernsteins-11-ideas-for-2025-3714844/,financialexpress.com,20250114111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"ITC Chairman Rejects 90-Hour Work Week, Stresses On Employee Flexibility, Shared Vision",https://www.news18.com/business/larsen-and-toubro-chairman-statement-90-hour-work-week-debate-9188479.html,news18.com,20250114120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,What the big 10 fund houses bought and sold in December 2024,https://www.indiainfoline.com/blog/what-the-big-10-fund-houses-bought-and-sold-in-december-2024,indiainfoline.com,20250114123000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,90-hour workweek: What ITC chairman Sanjiv Puri says,https://www.rediff.com/business/report/90-hour-workweek-what-itc-chairman-sanjiv-puri-says/20250114.htm,rediff.com,20250114124500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,70-90 घंटे काम करने की चर्चा के बीच अब आया ITC चेयरमैन का बड़ा बयान - amidst the discussion of working 70 90 hours itc chairman has made,https://www.punjabkesari.in/business/news/amidst-the-discussion-of-working-70-90-hours-itc-chairman-has-made-2089623,punjabkesari.in,20250114141500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,90-hour work week debate: Are longer work hours worth it for startups and hustle culture?,https://www.financialexpress.com/business/sme-90-hour-work-week-debate-are-longer-work-hours-worth-it-for-startups-and-hustle-culture-3715090/,financialexpress.com,20250114143000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,'More dangerous than Covid': outrage over Indian corporate leader's call for 7-day work week,https://www.scmp.com/week-asia/lifestyle-culture/article/3294753/more-dangerous-covid-outrage-over-indian-corporate-leaders-call-7-day-work-week,scmp.com,20250114144500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Adani Group Stocks lead Weak Nifty, Sensex Recovery",https://moneylife.in/article/adani-group-stocks-lead-weak-nifty-sensex-recovery/76102.html,moneylife.in,20250114151500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,L T launches second multi-purpose vessel for Indian Navy,https://www.theweek.in/wire-updates/business/2025/01/14/dcm37-biz-larsen-navy.html,theweek.in,20250114181500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,This IIT professor has a perfect solution to end the debate on overwork culture,https://timesofindia.indiatimes.com/etimes/trending/this-iit-professor-has-a-perfect-solution-to-end-the-debate-on-overwork-culture/articleshow/117246168.cms,indiatimes.com,20250114210000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Meta to cut 5% of its 'lowest performing' workers in new round of layoffs, CEO Zuckerberg warns of 'intense' year ahead - Jobs and Career News",https://www.financialexpress.com/jobs-career/meta-to-cut-5-of-its-lowest-performing-workers-in-new-round-of-layoffs-ceo-zuckerberg-warns-of-intense-year-ahead-3715407/,financialexpress.com,20250115030000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stocks that will see action today: January 15 - The Hindu BusinessLine,https://www.thehindubusinessline.com/markets/stocks-that-will-see-action-today-january-15/article69099130.ece,thehindubusinessline.com,20250115044500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock Market Live Updates 15 January 2024: Sensex, Nifty edge up in early session",https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-live-updates-15-january-2024/article69098748.ece,thehindubusinessline.com,20250115044500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Is the 90-hour workweek possible? Experts dissect its feasibility, and work-life balance",https://www.mid-day.com/mumbai-guide/things-to-do/article/is-the-90-hour-workweek-possible-experts-dissect-its-feasibility-and-work-life-balance-23464771,mid-day.com,20250115053000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Markets climb in early trade on firm Asian peers,https://www.thehindu.com/business/markets/markets-climb-in-early-trade-on-firm-asian-peers/article69099353.ece,thehindu.com,20250115053000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stocks To Watch: HDFC Life, Adani Energy, Hindalco, IRFC, Shoppers Stop, And Others",https://www.news18.com/business/markets/stocks-to-watch-hdfc-life-adani-energy-hindalco-irfc-shoppers-stop-and-others-9188999.html,news18.com,20250115054500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Power stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-up-as-market-rises/articleshow/117255675.cms,indiatimes.com,20250115063000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Why Sensex, Nifty are rising today; will this stock market recovery sustain?",https://www.businesstoday.in/markets/stocks/story/why-sensex-nifty-are-rising-today-will-this-stock-market-recovery-sustain-460832-2025-01-15,businesstoday.in,20250115064500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty Modestly Higher Led By PSU Stocks; Financials Drift Lower",https://www.rttnews.com/story.aspx?Id=3503154,rttnews.com,20250115071500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Markets climb in early trade on firm Asian peers,https://indianexpress.com/article/business/market/nifty-sensex-climb-early-trade-firm-asian-peers-9779735/,indianexpress.com,20250115073000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,New govt infrastructure projects down by over 20% in December quarter,https://www.rediff.com/business/report/new-govt-infrastructure-projects-down-by-over-20-in-december-quarter/20250115.htm,rediff.com,20250115074500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"90-hr workweek: ITC Chairman says flexibility, employee empowerment more important",https://www.tribuneindia.com/news/business/90-hr-workweek-itc-chairman-says-flexibility-employee-empowerment-more-important/,tribuneindia.com,20250115081500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,'Amul stares at bread daily': Dairy brand joins 90-hour workweek controversy with new doodle | India News,https://timesofindia.indiatimes.com/india/amul-stares-at-bread-daily-dairy-brand-joins-90-hour-workweek-controversy-with-new-doodle/articleshow/117258592.cms,indiatimes.com,20250115081500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"90-hour workweek Flexibility, employee empowerment more important: ITC Chairman",https://www.thehitavada.com/Encyc/2025/1/15/90-hour-workweek.html,thehitavada.com,20250115083000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"The 90-hour Work-week Debate: Productivity, Misogyny and Employee Rights",https://moneylife.in/article/the-90hour-workweek-debate-productivity-misogyny-and-employee-rights/76105.html,moneylife.in,20250115103000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"'Nehru, Ambedkar believed that workers should not be...': Mallikarjun Kharge on 90-hr work week debate",https://www.businesstoday.in/india/story/nehru-ambedkar-believed-that-workers-should-not-be-mallikarjun-kharge-on-90-hr-work-week-debate-460890-2025-01-15,businesstoday.in,20250115110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Markets Log Gain For 2nd Day; Sensex Climbs Over 200 Points,https://zeenews.india.com/economy/markets-log-gain-for-2nd-day-sensex-climbs-over-200-points-2844025.html,india.com,20250115111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Markets rise on buying in bellwether stocks,https://www.rediff.com/business/report/markets-rise-on-buying-in-bellwether-stocks/20250115.htm,rediff.com,20250115121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Markets log gain for 2nd day; Sensex climbs over 200 points,https://www.thehindu.com/business/markets/markets-log-gain-for-2nd-day-sensex-climbs-over-200-points/article69100609.ece,thehindu.com,20250115130000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Gautam Adani's Unique Perspective on Work-Life Balance,https://www.newkerala.com/news/o/gautam-adanis-take-work-life-balance-interesting-harsh-goenka-187,newkerala.com,20250115131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Gautam Adani's take on work-life balance 'interesting': Harsh Goenka,https://www.sakshipost.com/news/gautam-adanis-take-work-life-balance-interesting-harsh-goenka-368141,sakshipost.com,20250115133000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"School Assembly News Headlines For January 16, 2025: Check Delhi Fog, 77th Army Day, Meta's VP Apologises, Mahakumbh, Latest Current Affairs and Important Education News",https://www.jagranjosh.com/articles/school-assembly-news-headlines-today-16-january-2025-delhi-fog-77th-army-day-metas-vp-apologises-mahakumbh-current-affairs-and-other-top-important-news-1736943088-1,jagranjosh.com,20250115134500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,15 January 2025: Test Your Knowledge with the Daily Current Affairs Quiz!,https://www.jagranjosh.com/current-affairs/daily-current-affairs-quiz-15-january-2025-1736947226-1,jagranjosh.com,20250115134500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Opinion | Arbeit Macht Machine: Re-Imagineering Work Weeks,https://www.news18.com/opinion/opinion-arbeit-macht-machine-re-imagineering-work-weeks-9189961.html,news18.com,20250115143000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Share Market Highlights 15 January 2024: Sensex gains 224 points; rupee sees best single-day rise in 7 months,https://www.thehindubusinessline.com/markets/stock-market-highlights-15-january-2024/article69098748.ece,thehindubusinessline.com,20250115143000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Current Affairs One Liners 15 January 2025: INS Surat, INS Nilgiri and INS Vagsheer",https://www.jagranjosh.com/current-affairs/current-affairs-one-liners-15-january-2025-1736948224-1,jagranjosh.com,20250115171500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"India, Spain agree to strengthen defence coop: MEA",https://www.tribuneindia.com/news/india/india-spain-agree-to-strengthen-defence-coop-mea/,tribuneindia.com,20250116013000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,LTTS Q3 net dips 4% to Rs 322 crore on rupee impact,https://economictimes.indiatimes.com/tech/information-tech/ltts-q3-net-dips-4-to-rs-322-crore-on-rupee-impact/articleshow/117275514.cms,indiatimes.com,20250116013000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indian Navy Faces Challenges with AIP Trials for Project-75I Submarines – Indian Defence Research Wing,https://idrw.org/indian-navy-faces-challenges-with-aip-trials-for-project-75i-submarines/,idrw.org,20250116040000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,The human cost of India's corporate hustle,https://gulfnews.com/opinion/op-eds/the-human-cost-of-india-s-corporate-hustle-1.500016926,gulfnews.com,20250116054500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,The regressive '90-hour workweek' debate in India,https://www.ucanews.com/news/the-regressive-90-hour-workweek-debate-in-india/107574,ucanews.com,20250116080000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Union Budget 2025 impact on stock market likely to be muted, says UBS",https://www.businesstoday.in/markets/stocks/story/union-budget-2025-impact-on-stock-market-likely-to-be-muted-says-ubs-461012-2025-01-16,businesstoday.in,20250116081500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Debating Work Hours: Should Employees Work 90 Hours A Week? The Controversy Around Long Work Hours,https://countercurrents.org/2025/01/debating-work-hours-should-employees-work-90-hours-a-week-the-controversy-around-long-work-hours/,countercurrents.org,20250116090000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"क्रूरता, नासमझी और असंवेदनशीलता से भरी हुई टिप्पणियां",http://www.samaylive.com/aaj-ki-baat/523105/comments-full-of-cruelty-mindlessness-and-insensitivity.html,samaylive.com,20250116101500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Why India Inc is opting for long-term borrowing,https://www.rediff.com/business/report/why-india-inc-is-opting-for-long-term-borrowing/20250116.htm,rediff.com,20250116113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Column | Work on Sundays: About 90-hour weeks and uber wealthy uncles telling everyone to work harder,https://www.thehindu.com/society/column-working-sundays-90-hour-week-lt-chairman-sn-subrahmanyan-viral-work-life-balance/article69094864.ece,thehindu.com,20250116121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Budget 2025: Will market rally? Here's what UBS expects,https://economictimes.indiatimes.com/markets/stocks/news/budget-2025-will-market-rally-heres-what-ubs-expects/articleshow/117303400.cms,indiatimes.com,20250116134500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,LTIMindtree Delivers 1.8% QoQ and 5.6% YoY Revenue Growth in CC,https://financialpost.com/pmn/business-wire-news-releases-pmn/ltimindtree-delivers-1-8-qoq-and-5-6-yoy-revenue-growth-in-cc,financialpost.com,20250116154500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,LTIMindtree Delivers 1.8% QoQ and 5.6% YoY Revenue Growth in CC,https://www.itnewsonline.com/BusinessWire/LTIMindtree-Delivers-1.8Percent-QoQ-and-5.6Percent-YoY-Revenue-Growth-in-CC/34553,itnewsonline.com,20250116173000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Global IT Infrastructure Monitoring Software Market Size,",https://www.openpr.com/news/3818871/global-it-infrastructure-monitoring-software-market-size,openpr.com,20250116174500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,LTIMindtree Delivers 1.8% QoQ and 5.6% YoY Revenue Growth in CC,https://www.businesswireindia.com/ltimindtree-delivers-1-8-qoq-and-5-6-yoy-revenue-growth-in-cc-93174.html,businesswireindia.com,20250116181500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Employee Rights; India Labor Law Working Hours Policy Rules Explained | जरूरत की खबर- हफ्ते में 48 घंटे काम का कानून: इससे ज्यादा काम कराया तो हो सकती है जेल, एम्प्लॉई जानें अपने कानूनी अधिकार",https://www.bhaskar.com/lifestyle/news/employee-rights-india-labor-law-working-hours-policy-rules-134303980.html,bhaskar.com,20250117013000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,युवाओं के प्रश्न के लिए तैयार रहें पुराने लोगsn subrahmanyan,https://www.prabhatkhabar.com/opinion/sn-subrahmanyan-statement-controversy,prabhatkhabar.com,20250117024500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex Dips 400 Points, Nifty Falls Below 23,200; RIL Soars 4%, Infosys Slips 4% After Q3 Results",https://www.timesnownews.com/business-economy/markets/sensex-dips-400-points-nifty-falls-below-23200-ril-soars-4-infosys-slips-4-after-q3-results-article-117319887,timesnownews.com,20250117053000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Power stocks up as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-up-as-market-falls/articleshow/117320989.cms,indiatimes.com,20250117054500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Markets drop in early trade dragged by Infosys, Axis Bank",https://www.thehindu.com/business/markets/markets-drop-in-early-trade-dragged-by-infosys-axis-bank/article69107564.ece,thehindu.com,20250117061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock Market Updates: Sensex Tanks Over 700 Points, Nifty Below 23,150; IT, Financials Drag",https://www.news18.com/business/markets/stock-market-updates-sensex-slips-400-points-nifty-below-23200-infosys-falls-4-9191707.html,news18.com,20250117071500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Suggestion for 90-Hour Work Week Should Not Be Ridiculed – Sri Lanka Guardian,http://slguardian.org/suggestion-for-90-hour-work-week-should-not-be-ridiculed/,slguardian.org,20250117073000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Why Sensex, Nifty are falling today after 3-day rally: Q3 earnings, Trump tariff fears among key factors dragging markets down",https://www.moneycontrol.com/news/business/markets/why-sensex-nifty-are-falling-today-after-3-day-rally-q3-earnings-trump-tariff-fears-among-key-factors-dragging-markets-down-12912984.html,moneycontrol.com,20250117074500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Naval Empowerment - Open The Magazine,https://openthemagazine.com/feature/naval-empowerment/,openthemagazine.com,20250117074500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Have shown India can design, manufacture high-tech scientific instruments: Metal Power's Mukund Pant",https://economictimes.indiatimes.com/small-biz/sme-sector/have-shown-india-can-design-manufacture-high-tech-scientific-instruments-metal-powers-mukund-pant/articleshow/117326936.cms,indiatimes.com,20250117084500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Sineng Electric powers India's largest floating solar plant,https://www.pv-tech.org/industry-updates/sineng-electric-powers-indias-largest-floating-solar-plant/,pv-tech.org,20250117111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Masdar announces contractors for 24/7 solar-BESS - reNews,https://renews.biz/98220/masdar-announces-contractors-for-247-solar-bess/,renews.biz,20250117141500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Memes: The new voice of the people - The Hindu BusinessLine,https://www.thehindubusinessline.com/opinion/memes-the-new-voice-of-the-people/article69109824.ece,thehindubusinessline.com,20250117154500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Nifty, Sensex Remain Under FII Selling Pressure",https://moneylife.in/article/nifty-sensex-remain-under-fii-selling-pressure/76134.html,moneylife.in,20250117161500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Masdar names suppliers, contractors for gigasacale solar project",https://tradearabia.com/news/OGN_430122.html,tradearabia.com,20250117180000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Masdar names contractors for gigasacale solar project,https://tradearabia.com/news/CONS_430123.html,tradearabia.com,20250117180000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Masdar announces preferred contractors, suppliers for world's first 24/7 solar PV battery storage gigascale project",https://aninews.in/news/world/middle-east/masdar-announces-preferred-contractors-suppliers-for-worlds-first-247-solar-pv-battery-storage-gigascale-project20250117231435/,aninews.in,20250117180000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Masdar announces preferred contractors, suppliers for world's first 24/7 solar PV battery storage gigascale project",https://news.webindia123.com/news/Articles/World/20250117/4277667.html,webindia123.com,20250117190000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Masdar's Groundbreaking 24/7 Solar Storage Project Unveiled,https://www.newkerala.com/news/o/masdar-announces-preferred-contractors-suppliers-worlds-first-247-solar-358,newkerala.com,20250118021500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"90-hour workweek: 'Hustle culture is seductive...', CA who worked 14 hours a day shares her take",https://www.businesstoday.in/latest/corporate/story/90-hour-workweek-hustle-culture-is-seductive-ca-who-worked-14-hours-a-day-shares-her-take-461283-2025-01-18,businesstoday.in,20250118101500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Masdar unveils partners for groundbreaking 1GW solar, energy storage project in Abu Dhabi",https://en.trend.az/business/3994970.html,en.trend.az,20250118101500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"congress new headquarter 9A kotla road party history 24 Akbar Road कांग्रेस के नए दफ्तर में पार्टी छोड़ने वाले नेताओं को भी मिली 'जगह', जानिए निर्माण में कितना आया खर्च",https://www.jansatta.com/national/congress-new-headquarter-9a-kotla-road-party-history-24-akbar-road/3785377/,jansatta.com,20250118193000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Corporate culture gets rough,https://www.theweek.in/columns/anuja-chauhan/2025/01/17/corporate-culture-gets-rough.html,theweek.in,20250119044500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"BharatPe CEO Nalin Negi says 90-hour week difficult number to clock in, work quality matters",https://economictimes.indiatimes.com/tech/technology/bharatpe-ceo-says-90-hour-week-difficult-number-to-clock-in-work-quality-matters/articleshow/117371848.cms,indiatimes.com,20250119110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,90-hour work week: BharatPe CEO Nalin Negi says work quality matters,https://www.thehindubusinessline.com/companies/90-hour-work-week-bharatpe-ceo-nalin-negi-says-work-quality-matters/article69115940.ece,thehindubusinessline.com,20250119113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"""90-Hour Work Week Not Possible, Quality Matters"": BharatPe CEO Nalin Negi",https://www.ndtv.com/india-news/90-hour-work-week-not-possible-quality-matters-bharatpe-ceo-nalin-negi-7509557,ndtv.com,20250119113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,DRDO's Major Achievements in 2024: A Year of Technological Triumphs – Indian Defence Research Wing,https://idrw.org/drdos-major-achievements-in-2024-a-year-of-technological-triumphs/,idrw.org,20250119160000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,24X7 water supply still a distant dream for B'gavi | Hubballi News,https://timesofindia.indiatimes.com/city/hubballi/24x7-water-supply-still-a-distant-dream-for-bgavi/articleshow/117377402.cms,indiatimes.com,20250119180000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Army pushes for desi Pinaka rockets, to ink Rs 10,200 crore deals within this fiscal | India News",https://timesofindia.indiatimes.com/india/army-pushes-for-desi-pinaka-rockets-to-ink-rs-10200-crore-deals-within-this-fiscal/articleshow/117381351.cms,indiatimes.com,20250120003000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"BharatPe CEO says 90-hour week difficult number to clock in, work quality matters",https://www.dailyexcelsior.com/bharatpe-ceo-says-90-hour-week-difficult-number-to-clock-in-work-quality-matters/,dailyexcelsior.com,20250120003000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Nuclear power startup wants to harness India's untapped deposits,https://www.moneycontrol.com/news/business/nuclear-power-startup-wants-to-harness-india-s-untapped-deposits-12914519.html,moneycontrol.com,20250120063000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Compulsory Over-Time Allowance For More Than 40 Hours/Week Work? IIT Professor Has The Perfect Reply To 90-Hours Work Debate - Trak.in,https://trak.in/stories/compulsory-over-time-allowance-for-more-than-40-hours-week-work-iit-professor-has-the-perfect-reply-to-90-hours-work-debate/,trak.in,20250120064500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Nuclear power firm wants to harness India's untapped deposits using new American technology,https://economictimes.indiatimes.com/industry/renewables/nuclear-power-firm-wants-to-harness-indias-untapped-deposits-using-new-american-technology/articleshow/117390831.cms,indiatimes.com,20250120080000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"BharatPe CEO says 90-hour week difficult number to clock in, work quality matters",https://www.thehitavada.com/Encyc/2025/1/20/BharatPe-CEO-says-90-hour-week-difficult-number-to-clock-in-work-quality-matters.html,thehitavada.com,20250120094500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,BharatPe CEO Rejects 90-Hour Work Week,https://www.siliconindia.com/news/general/bharatpe-ceo-rejects-90hour-work-week-nid-233951-cid-1.html,siliconindia.com,20250120100000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Indian Army Supports Desi Pinaka Rockets, ₹10,200 Crore Deals on the Way",https://www.jagranjosh.com/current-affairs/indian-army-supports-made-in-india-pinaka-rocket-systems-orders-10200-crore-1737361437-1,jagranjosh.com,20250120101500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Masdar reveals contractors for 24/7 renewable energy project,https://www.power-technology.com/news/masdar-contractors-solar-pv-bess-abu-dhabi/,power-technology.com,20250120130000,Entity matcher rejected (no positive signal or matched exclusion)
